key   prices   shares   usage   condition   rarity   statTrak   z1   z2   z3   z4   z5   z6   z7   z8   z9   z10
281   33.3922   1.0123264923008521e-6   16.16   2   4   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   1.2334097549787002   23.290944655831108
282   68.6088461538   5.264097759964431e-6   16.16   5   4   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   1.2334097549787002   23.290944655831108
283   21.5441176471   3.441910073822897e-6   16.16   1   4   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   1.2334097549787002   23.290944655831108
284   88.63740625   6.4788895507254536e-6   39.46   2   4   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   1.2334097549787002   23.290944655831108
285   327.503   1.0123264923008521e-6   39.46   5   4   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   1.2334097549787002   23.290944655831108
286   74.859   7.288750744566135e-6   39.46   1   4   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   1.2334097549787002   23.290944655831108
287   171.127083333   4.85916716304409e-6   39.46   4   4   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   1.2334097549787002   23.290944655831108
288   43.3423333333   4.85916716304409e-6   39.46   2   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   37.55268473983269   2.417986762218143
289   99.8302727273   1.1135591415309372e-5   39.46   5   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   37.55268473983269   2.417986762218143
290   28.8782926829   8.301077236866987e-6   39.46   1   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   37.55268473983269   2.417986762218143
291   63.1469212598   2.5713092904441643e-5   39.46   4   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   37.55268473983269   2.417986762218143
292   43.9442903226   6.276424252265283e-6   39.46   2   4   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   11.28995650541793   63.36489594951555
293   259.906333333   1.2147917907610225e-6   39.46   5   4   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   11.28995650541793   63.36489594951555
294   53.2859130435   1.862680745833568e-5   39.46   3   4   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   11.28995650541793   63.36489594951555
295   66.6165   1.6197223876813634e-6   39.46   2   4   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   6.167166137631306   0.0
296   70.5849803922   2.065146044293738e-5   39.46   3   4   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   6.167166137631306   0.0
297   69.7682222222   1.8221876861415338e-6   39.46   1   4   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   6.167166137631306   0.0
298   105.430481481   5.4665630584246014e-6   39.46   4   4   1   0.0   2.4365064693509093   4.782292281316909   18.030609111935284   0.0   0.0   0.0   3.238556385647615   6.167166137631306   0.0
299   19.2244358974   7.896146639946646e-6   39.46   2   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   5.121609318625633   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   23.287333524354995
300   20.8547496013   0.00012694574213452684   39.46   5   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   5.121609318625633   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   23.287333524354995
301   14.9032569573   0.0002182575917400637   39.46   3   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   5.121609318625633   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   23.287333524354995
302   15.896511879   0.0001874828663741178   39.46   4   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   5.121609318625633   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   23.287333524354995
303   94.6110757576   2.6725419396742496e-5   39.46   3   4   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   4.2262356495577995   0.0
304   44.077106383   9.515869027628009e-6   39.46   1   4   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   4.2262356495577995   0.0
305   182.811092593   1.0933126116849203e-5   39.46   4   4   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   4.2262356495577995   0.0
306   25.8402410714   2.2676113427539087e-5   39.46   2   3   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   3.5457182702881536   0.0
307   28.8620370005   0.00041039715997876543   39.46   3   3   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   3.5457182702881536   0.0
308   15.67584573   7.349490334104186e-5   39.46   1   3   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   3.5457182702881536   0.0
309   127.527323944   1.43750361906721e-5   39.46   4   3   1   0.0   1.9863950368781664   1.618868559239553   2.3078752721626   3.8054077289217005   65.67635042629999   0.2533995496942   0.29157731208851667   3.5457182702881536   0.0
310   84.6539333333   6.073958953805113e-6   39.46   2   3   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   7.300950822538001   38.31396290875
311   268.442666667   2.429583581522045e-6   39.46   5   3   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   7.300950822538001   38.31396290875
312   107.339516129   1.2552848504530566e-5   39.46   3   3   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   7.300950822538001   38.31396290875
313   78.6720869565   4.65670186458392e-6   39.46   1   3   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   7.300950822538001   38.31396290875
314   142.320228571   7.086285446105965e-6   39.46   4   3   1   0.0   0.0   1.6925410211250003   15.19563414882   0.0   146.111528023625   0.0   0.0   7.300950822538001   38.31396290875
315   28.3860684932   2.955993357518488e-5   39.46   2   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   5.583744477122104   0.0
316   108.795933333   6.073958953805113e-6   39.46   5   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   5.583744477122104   0.0
317   29.6870889724   0.000161567308171216   39.46   3   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   5.583744477122104   0.0
318   22.258292887   4.838920633198073e-5   39.46   1   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   5.583744477122104   0.0
319   45.238074928   7.025545856567913e-5   39.46   4   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   5.583744477122104   0.0
320   4.29924278138   0.0013743344459476367   39.46   2   1   1   0.0   0.9466654255443935   4.766443447663315   0.0   5.093097090319444   4.094409469515   0.20239459552165   2.50367782355087   0.0   0.7581898866715556
321   18.1545008104   0.00012492108914992516   39.46   5   1   1   0.0   0.9466654255443935   4.766443447663315   0.0   5.093097090319444   4.094409469515   0.20239459552165   2.50367782355087   0.0   0.7581898866715556
322   4.88357669903   0.0019811229454327678   39.46   3   1   1   0.0   0.9466654255443935   4.766443447663315   0.0   5.093097090319444   4.094409469515   0.20239459552165   2.50367782355087   0.0   0.7581898866715556
323   4.27458382148   0.000725838094979711   39.46   1   1   1   0.0   0.9466654255443935   4.766443447663315   0.0   5.093097090319444   4.094409469515   0.20239459552165   2.50367782355087   0.0   0.7581898866715556
324   6.62909264115   0.001158303972490635   39.46   4   1   1   0.0   0.9466654255443935   4.766443447663315   0.0   5.093097090319444   4.094409469515   0.20239459552165   2.50367782355087   0.0   0.7581898866715556
325   678.1   2.0246529846017042e-7   39.46   2   4   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   4.44715273454955   65.3875111007
326   1411.346   2.0246529846017042e-7   39.46   4   4   1   0.0   5.017751533807   19.1690923549125   34.310181969071536   29.273757079621646   103.53168987555   0.0   5.714848337557   4.44715273454955   65.3875111007
327   26.4966226415   1.0730660818389032e-5   39.46   2   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   3.60037153423875   0.0
328   36.1360246914   6.559875670109522e-5   39.46   5   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   3.60037153423875   0.0
329   20.8598737113   0.00015711307160509226   39.46   3   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   3.60037153423875   0.0
330   22.4924333333   1.8221876861415336e-5   39.46   1   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   3.60037153423875   0.0
331   25.6436912351   0.00010163757982700554   39.46   4   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   3.60037153423875   0.0
332   50.0230714286   2.834514178442386e-6   39.46   2   3   1   0.0   8.874237726846312   0.0   0.0   22.276038672541866   145.04303485961668   0.0   13.019799333603336   0.0   0.0
333   41.869632   2.5308162307521304e-5   39.46   3   3   1   0.0   8.874237726846312   0.0   0.0   22.276038672541866   145.04303485961668   0.0   13.019799333603336   0.0   0.0
334   50.4472142857   2.834514178442386e-6   39.46   1   3   1   0.0   8.874237726846312   0.0   0.0   22.276038672541866   145.04303485961668   0.0   13.019799333603336   0.0   0.0
335   73.841   3.0369794769025564e-6   39.46   2   4   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   9.7291692030983
336   60.7204767442   5.223604700272397e-5   39.46   3   4   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   9.7291692030983
337   49.1375076923   1.3160244399911077e-5   39.46   1   4   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   9.7291692030983
338   157.571321839   1.7614480966034826e-5   39.46   4   4   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   10.891463953800686   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   9.7291692030983
339   18.2362368421   7.693681341486476e-6   39.46   2   3   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   0.24934839151321003   3.2005596446364004
340   31.1464529148   4.5149761556618004e-5   39.46   5   3   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   0.24934839151321003   3.2005596446364004
341   15.2416361446   0.00016804619772194145   39.46   3   3   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   0.24934839151321003   3.2005596446364004
342   16.5757714286   2.1258856338317895e-5   39.46   1   3   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   0.24934839151321003   3.2005596446364004
343   19.0677570093   8.665514774095294e-5   39.46   4   3   1   0.0   1.0510749344370833   1.04508432203315   0.72866101943275   25.689795854658332   24.9487518439   0.32664936589143   5.087676386349001   0.24934839151321003   3.2005596446364004
344   52.2467458333   4.85916716304409e-5   39.46   3   4   1   0.0   0.36308805377753334   1.9445402864345094   1.6656416495012962   1.0884308319143106   65.52641295667001   1.92547666399   9.784136079735   8.968934597966001   0.0
345   34.61222   2.0246529846017042e-5   39.46   1   4   1   0.0   0.36308805377753334   1.9445402864345094   1.6656416495012962   1.0884308319143106   65.52641295667001   1.92547666399   9.784136079735   8.968934597966001   0.0
346   84.7357741935   1.882927275679585e-5   39.46   4   4   1   0.0   0.36308805377753334   1.9445402864345094   1.6656416495012962   1.0884308319143106   65.52641295667001   1.92547666399   9.784136079735   8.968934597966001   0.0
347   118.598846154   2.6320488799822155e-6   39.46   2   4   1   0.0   0.6564489325366429   0.8086981085681142   43.963008134862505   1.4771393494959   18.737585737291   1.203307631673143   3.0461253835189033   0.23301479928154445   1.1759096751892222
348   198.932439024   1.6602154473733973e-5   39.46   5   4   1   0.0   0.6564489325366429   0.8086981085681142   43.963008134862505   1.4771393494959   18.737585737291   1.203307631673143   3.0461253835189033   0.23301479928154445   1.1759096751892222
349   121.097807692   2.1056391039857724e-5   39.46   3   4   1   0.0   0.6564489325366429   0.8086981085681142   43.963008134862505   1.4771393494959   18.737585737291   1.203307631673143   3.0461253835189033   0.23301479928154445   1.1759096751892222
350   149.147605634   1.43750361906721e-5   39.46   4   4   1   0.0   0.6564489325366429   0.8086981085681142   43.963008134862505   1.4771393494959   18.737585737291   1.203307631673143   3.0461253835189033   0.23301479928154445   1.1759096751892222
