key   prices   shares   usage   condition   rarity   statTrak   z1   z2   z3   z4   z5   z6   z7   z8   z9   z10
280   140.33375   1.6197223876813634e-6   0.0   4   4   1   0.0   8.874237726846312   0.0   0.0   145.04303485961668   0.0   13.019799333603336   0.0   26.93352255142286   0.0
281   4.16869892473   1.882927275679585e-5   0.0   2   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   0.0   2.0208492940488334   6.201143247297474   37.55268473983269   40.28306366620389   2.417986762218143
282   42.4243571429   2.834514178442386e-6   0.0   5   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   0.0   2.0208492940488334   6.201143247297474   37.55268473983269   40.28306366620389   2.417986762218143
283   5.25223684211   2.3081044024459427e-5   0.0   3   3   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   0.0   2.0208492940488334   6.201143247297474   37.55268473983269   40.28306366620389   2.417986762218143
284   3.50118181818   2.2271182830618747e-6   0.0   2   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   17.498815700084997   23.287333524354995
285   4.63338235294   3.4419100738228974e-5   0.0   5   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   17.498815700084997   23.287333524354995
286   3.68347567568   3.745608021513153e-5   0.0   3   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   17.498815700084997   23.287333524354995
287   2.71604761905   4.251771267663579e-6   0.0   1   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   17.498815700084997   23.287333524354995
288   3.64715822785   3.1989517156706925e-5   0.0   4   2   1   0.0   1.3871908620781248   0.8191239480415   0.0   31.134664121649998   0.0   0.8288155685319231   0.9731540117809999   17.498815700084997   23.287333524354995
289   2.07013636364   2.6725419396742496e-5   0.0   2   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   99.26672099218572   0.0   24.825431642070434   3.60037153423875   19.771832397154732   0.0
290   9.40323076923   1.0528195519928862e-5   0.0   5   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   99.26672099218572   0.0   24.825431642070434   3.60037153423875   19.771832397154732   0.0
291   2.88077631579   1.5387362682972952e-5   0.0   1   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   99.26672099218572   0.0   24.825431642070434   3.60037153423875   19.771832397154732   0.0
292   5.23222988506   1.7614480966034826e-5   0.0   4   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   99.26672099218572   0.0   24.825431642070434   3.60037153423875   19.771832397154732   0.0
293   1.16039367816   7.04579238641393e-5   0.0   2   1   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   55.029824307275   9.7291692030983
294   3.69260517241   0.00011742987310689885   0.0   5   1   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   55.029824307275   9.7291692030983
295   0.595914982485   0.0015026974451713849   0.0   3   1   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   55.029824307275   9.7291692030983
296   0.561800414365   0.00029316975217032675   0.0   1   1   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   55.029824307275   9.7291692030983
297   1.10152099591   0.0005448341181563186   0.0   4   1   1   0.0   0.5218639314275266   1.7355789994932564   3.6150664963486   0.0   0.22218244595361247   2.1000913764498037   2.3395740813209818   55.029824307275   9.7291692030983
