key   prices   shares   usage   condition   rarity   statTrak   z1   z2   z3   z4   z5   z6   z7   z8   z9   z10
278   3.85503409091   1.7816946264494997e-5   0.0   1   3   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
279   9.32642391304   1.862680745833568e-5   0.0   4   3   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
280   1.4817721519   1.5994758578353463e-5   0.0   2   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
281   4.56946540881   3.2191982455167097e-5   0.0   5   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
282   0.902402181322   0.00029701659284107   0.0   3   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
283   0.920242718447   6.256177722419267e-5   0.0   1   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
284   1.71304342105   0.00015387362682972952   0.0   4   1   1   0.0   2.1787524912276695   4.001987814095299   0.7381127094102   10.448669055125   0.0   2.0208492940488334   6.201143247297474   40.28306366620389   2.417986762218143
285   0.783817961165   0.0004170785148279511   0.0   3   1   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   47.54946414341938   63.36489594951555
286   1.35688841722   0.000333865277160821   0.0   4   1   1   0.0   7.028420408942333   3.948809345782955   3.891026022160353   3.7984104324335006   21.684183288895003   1.6389870310458998   1.0969777820708333   47.54946414341938   63.36489594951555
287   2.02537190083   0.00014698980668208372   0.0   2   2   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
288   1.91269856459   8.463049475635124e-5   0.0   1   2   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
289   5.23823741007   0.00011257070594385475   0.0   4   2   1   0.0   0.54618649003693   8.115592146556965   0.3660915721605286   1.5078844369065556   0.0   0.27493726930294005   4.719661813436832   68.04555756084666   0.0
290   38.0325263158   3.846840670743238e-6   0.0   2   4   1   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
291   83.9048461538   1.0528195519928862e-5   0.0   5   4   1   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
292   39.68635   2.834514178442386e-5   0.0   3   4   1   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
293   42.729   1.0123264923008521e-6   0.0   1   4   1   0.0   2.4935190935987857   0.5680130602919167   2.636619928233329   3.748936545974367   0.0   0.0   0.8601462889672501   17.591298068874053   0.0
294   177.100142857   1.417257089221193e-6   0.0   5   4   1   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
295   66.8971428571   1.417257089221193e-6   0.0   3   4   1   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
296   79.7402222222   5.4665630584246014e-6   0.0   4   4   1   0.0   2.72728525641   7.94834602862   16.164233217148332   7.575539984230583   0.0   0.0   4.150851575878501   4.214959138328   0.0
297   0.580750317777   0.0011149763986201585   0.0   2   1   1   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
298   7.95798507463   6.782587498415709e-5   0.0   5   1   1   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
299   0.677962357467   0.0014737449074915805   0.0   3   1   1   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
300   0.567919073203   0.0006029416588143876   0.0   1   1   1   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
301   1.53433090482   0.0008614898449480252   0.0   4   1   1   0.0   0.8720846149608   0.5546295116328653   5.6512219997225674   24.214373592702   0.0   0.2128982353362   2.4756050778918803   19.889744068634442   9.686351226301666
302   0.834207610994   0.00047883043085830305   0.0   2   1   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
303   1.02115688919   0.0009007681128492982   0.0   3   1   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
304   0.763200620476   0.0001957839436109848   0.0   1   1   1   0.0   2.1831628741818996   1.985133086036889   6.464932748097734   0.5675931445371428   0.0   0.0   1.09089444642425   26.442295358919544   0.0
305   0.645193351801   0.0003654498637206076   0.0   2   1   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
306   6.77737272727   4.454236566123749e-5   0.0   5   1   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
307   0.711116643454   0.0005814803371776094   0.0   3   1   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
308   0.602588355465   0.00019821352719250683   0.0   1   1   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
309   1.35804056338   0.0003593759047668025   0.0   4   1   1   0.0   7.182455786841429   1.063965298998404   2.1318455817188666   3.448211328412556   11.85631698727375   0.0   0.7444022876269952   65.48950163230563   23.290944655831108
310   8.02580769231   5.264097759964431e-6   0.0   2   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
311   7.02008650519   5.851247125498925e-5   0.0   3   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
312   6.42032   5.061632461504261e-6   0.0   1   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
313   16.6556   1.7209550369114487e-5   0.0   4   3   1   0.0   0.2927455865407923   0.7253431380093858   60.14907987431646   1.0069628803438235   0.0   2.1533661424342   1.4333105818834704   37.225272740442506   0.0
314   4.58918421053   7.693681341486476e-6   0.0   2   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   19.771832397154732   0.0
315   9.11899369085   6.418149961187402e-5   0.0   5   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   19.771832397154732   0.0
316   3.6073258427   7.207764625182067e-5   0.0   3   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   19.771832397154732   0.0
317   5.77495467422   7.147025035644016e-5   0.0   4   2   1   0.0   0.82760876396925   0.5336232383752727   3.6575267047514615   5.664943757558739   99.26672099218572   0.0   24.825431642070434   19.771832397154732   0.0
